date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2018-04-09,399913.XSHE,300医药,2220.0,11100.5439,10706.2097,24643207.458
2018-04-10,000993.XSHG,全指信息,3989.0,5842.7019,5957.9367,23306537.8791
2018-04-10,399913.XSHE,300医药,2220.0,11220.0668,10706.2097,24908548.296
2018-04-11,399913.XSHE,300医药,2220.0,11162.9112,10706.2097,24781662.864
2018-04-12,399913.XSHE,300医药,2220.0,11247.7893,10706.2097,24970092.246
2018-04-13,399913.XSHE,300医药,2220.0,10954.661,10706.2097,24319347.42
2018-04-16,399913.XSHE,300医药,2220.0,11019.245,10706.2097,24462723.9
2018-04-17,399913.XSHE,300医药,2220.0,10743.2106,10706.2097,23849927.532
2018-04-18,399913.XSHE,300医药,2220.0,10783.3286,10706.2097,23938989.492
2018-05-08,399932.XSHE,800消费,1904.0,12484.7089,12484.7089,23770885.7456
2018-05-08,399913.XSHE,300医药,2035.0,11683.0644,11683.0644,23775036.054
2018-05-09,399932.XSHE,800消费,1904.0,12463.3468,12484.7089,23730212.3072
2018-05-09,399913.XSHE,300医药,2035.0,11712.2425,11683.0644,23834413.4875
2018-05-10,399932.XSHE,800消费,1904.0,12600.1043,12484.7089,23990598.5872
2018-05-10,399913.XSHE,300医药,2035.0,12067.5539,11683.0644,24557472.1865
2018-05-11,399932.XSHE,800消费,1904.0,12510.1809,12484.7089,23819384.4336
2018-05-11,399913.XSHE,300医药,2035.0,11803.4162,11683.0644,24019951.967
2018-05-14,399932.XSHE,800消费,1904.0,12749.7402,12484.7089,24275505.3408
2018-05-14,399913.XSHE,300医药,2035.0,11906.2186,11683.0644,24229154.851
2018-05-15,399932.XSHE,800消费,1904.0,12828.216,12484.7089,24424923.264
2018-05-15,399913.XSHE,300医药,2035.0,12223.3183,11683.0644,24874452.7405
2018-05-16,399932.XSHE,800消费,1904.0,12854.0803,12484.7089,24474168.8912
2018-05-16,399913.XSHE,300医药,2035.0,12355.206,11683.0644,25142844.21
2018-05-17,399932.XSHE,800消费,1904.0,12665.6784,12484.7089,24115451.6736
2018-05-17,399913.XSHE,300医药,2035.0,12203.9845,11683.0644,24835108.4575
2018-05-18,399932.XSHE,800消费,1904.0,12759.1727,12484.7089,24293464.8208
2018-05-18,399913.XSHE,300医药,2035.0,12323.7797,11683.0644,25078891.6895
2018-05-21,399932.XSHE,800消费,1904.0,12702.4649,12484.7089,24185493.1696
2018-05-21,399913.XSHE,300医药,2035.0,12283.9417,11683.0644,24997821.3595
2018-05-22,399932.XSHE,800消费,1904.0,12804.0118,12484.7089,24378838.4672
2018-05-22,399913.XSHE,300医药,2035.0,12559.1668,11683.0644,25557904.438
2018-05-23,399932.XSHE,800消费,1904.0,12551.2153,12484.7089,23897513.9312
2018-05-23,399913.XSHE,300医药,2035.0,12537.5988,11683.0644,25514013.558
2018-05-24,399932.XSHE,800消费,1904.0,12413.7393,12484.7089,23635759.6272
2018-05-24,399913.XSHE,300医药,2035.0,12561.0962,11683.0644,25561830.767
2018-05-25,399932.XSHE,800消费,1904.0,12488.7225,12484.7089,23778527.64
2018-05-25,399913.XSHE,300医药,2035.0,12766.9367,11683.0644,25980716.1845
2018-05-28,399932.XSHE,800消费,1904.0,12858.7281,12484.7089,24483018.3024
2018-05-28,399913.XSHE,300医药,2035.0,13047.9508,11683.0644,26552579.878
2018-05-29,399932.XSHE,800消费,1904.0,12779.6282,12484.7089,24332412.0928
2018-05-29,399913.XSHE,300医药,2035.0,12389.3976,11683.0644,25212424.116
2018-05-30,399932.XSHE,800消费,1904.0,12823.6836,12484.7089,24416293.5744
2018-05-30,399913.XSHE,300医药,2035.0,12316.031,11683.0644,25063123.085
2018-05-31,399932.XSHE,800消费,1904.0,13294.2028,12484.7089,25312162.1312
2018-05-31,399913.XSHE,300医药,2035.0,12702.3847,11683.0644,25849352.8645
2018-06-01,399932.XSHE,800消费,1904.0,13051.9605,12484.7089,24850932.792
2018-06-01,399913.XSHE,300医药,2035.0,12230.3087,11683.0644,24888678.2045
2018-06-04,399932.XSHE,800消费,1904.0,13324.8572,12484.7089,25370528.1088
2018-06-04,399913.XSHE,300医药,2035.0,12251.1381,11683.0644,24931066.0335
2018-06-05,399932.XSHE,800消费,1904.0,13444.2779,12484.7089,25597905.1216
2018-06-05,399913.XSHE,300医药,2035.0,12654.1313,11683.0644,25751157.1955
2018-06-06,399932.XSHE,800消费,1904.0,13394.1921,12484.7089,25502541.7584
2018-06-06,399913.XSHE,300医药,2035.0,12772.5962,11683.0644,25992233.267
2018-06-07,399932.XSHE,800消费,1904.0,13267.7525,12484.7089,25261800.76
2018-06-07,399913.XSHE,300医药,2035.0,12563.4961,11683.0644,25566714.5635
2018-06-08,399932.XSHE,800消费,1904.0,13146.3073,12484.7089,25030569.0992
2018-06-08,399913.XSHE,300医药,2035.0,12482.2915,11683.0644,25401463.2025
2018-06-11,399932.XSHE,800消费,1904.0,13055.8929,12484.7089,24858420.0816
2018-06-11,399913.XSHE,300医药,2035.0,12154.0458,11683.0644,24733483.203
2018-06-12,399932.XSHE,800消费,1904.0,13525.9587,12484.7089,25753425.3648
2018-06-12,399913.XSHE,300医药,2035.0,12358.9361,11683.0644,25150434.9635
2018-06-13,399932.XSHE,800消费,1904.0,13350.0965,12484.7089,25418583.736
2018-06-13,399913.XSHE,300医药,2035.0,12126.7451,11683.0644,24677926.2785
2018-06-14,399932.XSHE,800消费,1904.0,13163.7657,12484.7089,25063809.8928
2018-06-15,399932.XSHE,800消费,1904.0,12995.5328,12484.7089,24743494.4512
2018-06-19,399932.XSHE,800消费,1904.0,12467.1979,12484.7089,23737544.8016
2018-07-24,000993.XSHG,全指信息,4790.0,5088.6285,5088.6285,24374530.515
2018-07-24,399971.XSHE,中证传媒,17209.0,1416.5767,1416.5767,24377868.4303
2018-07-25,000993.XSHG,全指信息,4790.0,5087.6714,5088.6285,24369946.006
2018-07-25,399971.XSHE,中证传媒,17210.0,1427.485,1416.5773,24567016.85
2018-07-26,000993.XSHG,全指信息,4790.0,4988.187,5088.6285,23893415.73
2018-07-26,399971.XSHE,中证传媒,17210.0,1414.8955,1416.5773,24350351.555
2018-07-27,000993.XSHG,全指信息,4790.0,4935.809,5088.6285,23642525.11
2018-07-27,399971.XSHE,中证传媒,17210.0,1396.8139,1416.5773,24039167.219
2018-07-30,000993.XSHG,全指信息,4790.0,4848.0643,5088.6285,23222227.997
2018-07-30,399975.XSHE,证券公司,40841.0,576.4009,576.4009,23540789.1569
2018-07-31,000993.XSHG,全指信息,4790.0,4832.6088,5088.6285,23148196.152
2018-07-31,399975.XSHE,证券公司,40841.0,577.647,576.4009,23591681.127
2018-08-01,399975.XSHE,证券公司,40841.0,563.9171,576.4009,23030938.2811
2018-11-13,399975.XSHE,证券公司,38062.0,593.0742,593.0742,22573590.2004
2018-11-13,000993.XSHG,全指信息,5435.0,4152.9412,4152.9412,22571235.422
2018-11-14,399975.XSHE,证券公司,38064.0,583.6243,593.0737,22215075.3552
2018-11-14,000993.XSHG,全指信息,5435.0,4136.6798,4152.9412,22482854.713
2018-11-15,399975.XSHE,证券公司,38065.0,600.3412,593.0739,22851987.778
2018-11-15,000993.XSHG,全指信息,5435.0,4233.5732,4152.9412,23009470.342
2018-11-16,399975.XSHE,证券公司,38066.0,615.3891,593.0745,23425401.4806
2018-11-16,000993.XSHG,全指信息,5435.0,4287.715,4152.9412,23303731.025
2018-11-19,399975.XSHE,证券公司,38066.0,634.3821,593.0745,24148389.0186
2018-11-19,000993.XSHG,全指信息,5435.0,4273.2198,4152.9412,23224949.613
2018-11-20,399975.XSHE,证券公司,38066.0,605.4192,593.0745,23045887.2672
2018-11-20,000993.XSHG,全指信息,5435.0,4126.6641,4152.9412,22428419.3835
2018-11-21,399975.XSHE,证券公司,38066.0,606.4571,593.0745,23085395.9686
2018-11-21,000993.XSHG,全指信息,5435.0,4130.241,4152.9412,22447859.835
2018-11-22,399975.XSHE,证券公司,38066.0,600.4055,593.0745,22855035.763
2018-11-22,000993.XSHG,全指信息,5435.0,4133.3607,4152.9412,22464815.4045
2018-11-23,399975.XSHE,证券公司,38066.0,581.319,593.0745,22128489.054
2018-11-23,000993.XSHG,全指信息,5435.0,3967.5618,4152.9412,21563698.383
2018-11-26,399975.XSHE,证券公司,38066.0,578.6996,593.0745,22028778.9736
2018-11-26,000993.XSHG,全指信息,5435.0,3953.787,4152.9412,21488832.345
2018-11-27,399975.XSHE,证券公司,38066.0,580.8337,593.0745,22110015.6242
2018-11-27,000993.XSHG,全指信息,5435.0,3984.553,4152.9412,21656045.555
2018-11-28,399975.XSHE,证券公司,38066.0,595.8002,593.0745,22679730.4132
2018-11-28,000993.XSHG,全指信息,5435.0,4053.7747,4152.9412,22032265.4945
2018-11-29,399975.XSHE,证券公司,38066.0,576.1174,593.0745,21930484.9484
2018-11-29,000993.XSHG,全指信息,5435.0,3936.6889,4152.9412,21395904.1715
2018-11-30,000993.XSHG,全指信息,5435.0,3978.2747,4152.9412,21621922.9945
2018-11-30,399971.XSHE,中证传媒,19697.0,1130.7721,1130.7721,22272818.0537
2018-12-06,399975.XSHE,证券公司,38829.0,584.8971,584.8971,22710969.4959
2018-12-06,000993.XSHG,全指信息,5694.0,3988.5099,3988.5099,22710575.3706
2018-12-07,399975.XSHE,证券公司,38829.0,586.8477,584.8971,22786709.3433
2018-12-07,000993.XSHG,全指信息,5692.0,4009.3661,4009.3661,22821311.8412
2018-12-10,399975.XSHE,证券公司,38829.0,578.8658,584.8971,22476780.1482
2018-12-10,000993.XSHG,全指信息,5690.0,3974.5044,3974.5044,22614930.036
2018-12-11,399975.XSHE,证券公司,38829.0,580.823,584.8971,22552776.267
2018-12-11,399971.XSHE,中证传媒,19590.0,1163.2829,1163.2829,22788712.011
2019-01-18,399975.XSHE,证券公司,37590.0,602.6491,602.6491,22653579.669
2019-01-18,000993.XSHG,全指信息,5762.0,3931.474,3931.474,22653153.188
2019-01-21,399975.XSHE,证券公司,37590.0,599.1025,602.6491,22520262.975
2019-01-21,000993.XSHG,全指信息,5762.0,3963.9994,3931.474,22840564.5428
2019-01-22,399975.XSHE,证券公司,37590.0,590.0935,602.6491,22181614.665
2019-01-22,000993.XSHG,全指信息,5762.0,3912.6604,3931.474,22544749.2248
2019-01-23,399975.XSHE,证券公司,37590.0,589.0974,602.6491,22144171.266
2019-01-23,000993.XSHG,全指信息,5762.0,3903.4517,3931.474,22491688.6954
2019-01-24,399975.XSHE,证券公司,37590.0,598.4218,602.6491,22494675.462
2019-01-24,000993.XSHG,全指信息,5762.0,3964.2915,3931.474,22842247.623
2019-01-25,399975.XSHE,证券公司,37590.0,596.3263,602.6491,22415905.617
2019-01-25,000993.XSHG,全指信息,5762.0,3956.7461,3931.474,22798771.0282
2019-01-28,399975.XSHE,证券公司,37590.0,594.9303,602.6491,22363429.977
2019-01-28,000993.XSHG,全指信息,5762.0,3948.1374,3931.474,22749167.6988
2019-01-29,399975.XSHE,证券公司,37590.0,589.464,602.6491,22157951.76
2019-01-29,000993.XSHG,全指信息,5762.0,3874.3254,3931.474,22323862.9548
2019-01-30,399975.XSHE,证券公司,37590.0,581.9764,602.6491,21876492.876
2019-01-30,000993.XSHG,全指信息,5762.0,3810.5785,3931.474,21956553.317
2019-01-31,399975.XSHE,证券公司,37590.0,588.8985,602.6491,22136694.615
2019-01-31,000993.XSHG,全指信息,5762.0,3787.4842,3931.474,21823483.9604
2019-02-01,399975.XSHE,证券公司,37590.0,604.8063,602.6491,22734668.817
2019-02-01,000993.XSHG,全指信息,5762.0,3922.7573,3931.474,22602927.5626
2019-02-11,399975.XSHE,证券公司,37590.0,615.2216,602.6491,23126179.944
2019-02-11,000993.XSHG,全指信息,5762.0,4068.4869,3931.474,23442621.5178
2019-02-12,399975.XSHE,证券公司,37590.0,619.5335,602.6491,23288264.265
2019-02-12,000993.XSHG,全指信息,5762.0,4128.3397,3931.474,23787493.3514
2019-02-13,399975.XSHE,证券公司,37590.0,641.0318,602.6491,24096385.362
2019-02-13,000993.XSHG,全指信息,5762.0,4262.9225,3931.474,24562959.445
2019-02-14,399975.XSHE,证券公司,37590.0,638.7881,602.6491,24012044.679
2019-02-14,000993.XSHG,全指信息,5762.0,4280.356,3931.474,24663411.272
2019-02-15,399975.XSHE,证券公司,37590.0,624.9467,602.6491,23491746.453
2019-02-15,000993.XSHG,全指信息,5762.0,4266.7295,3931.474,24584895.379
2019-02-18,399975.XSHE,证券公司,37590.0,660.9526,602.6491,24845208.234
2019-02-18,000993.XSHG,全指信息,5762.0,4473.5387,3931.474,25776529.9894
2019-02-19,399975.XSHE,证券公司,37590.0,665.1969,602.6491,25004751.471
2019-02-19,000993.XSHG,全指信息,5762.0,4502.4352,3931.474,25943031.6224
2019-02-20,399975.XSHE,证券公司,37590.0,668.9351,602.6491,25145270.409
2019-02-20,000993.XSHG,全指信息,5762.0,4492.3213,3931.474,25884755.3306
2019-02-21,399975.XSHE,证券公司,37590.0,674.2077,602.6491,25343467.443
2019-02-21,000993.XSHG,全指信息,5762.0,4498.5961,3931.474,25920910.7282
2019-02-22,399975.XSHE,证券公司,37590.0,739.4527,602.6491,27796026.993
2019-02-22,000993.XSHG,全指信息,5762.0,4674.6446,3931.474,26935302.1852
2019-02-25,399975.XSHE,证券公司,37590.0,813.3969,602.6491,30575589.471
2019-02-25,000993.XSHG,全指信息,5762.0,4981.6842,3931.474,28704464.3604
2019-02-26,399975.XSHE,证券公司,37590.0,797.7387,602.6491,29986997.733
2019-02-26,000993.XSHG,全指信息,5762.0,4963.9139,3931.474,28602071.8918
2019-02-27,399975.XSHE,证券公司,37590.0,792.031,602.6491,29772445.29
2019-02-27,000993.XSHG,全指信息,5762.0,4884.4565,3931.474,28144238.353
2019-02-28,399975.XSHE,证券公司,37590.0,764.1701,602.6491,28725154.059
2019-02-28,000993.XSHG,全指信息,5762.0,4891.0288,3931.474,28182107.9456
2019-03-01,399975.XSHE,证券公司,37590.0,790.2533,602.6491,29705621.547
2019-03-01,000993.XSHG,全指信息,5762.0,4932.4902,3931.474,28421008.5324
2019-03-04,399975.XSHE,证券公司,37590.0,796.2566,602.6491,29931285.594
2019-03-04,000993.XSHG,全指信息,5762.0,5051.9097,3931.474,29109103.6914
2019-03-05,399975.XSHE,证券公司,37590.0,798.2721,602.6491,30007048.239
2019-03-05,000993.XSHG,全指信息,5762.0,5268.8095,3931.474,30358880.339
2019-03-06,399975.XSHE,证券公司,37590.0,841.3461,602.6491,31626199.899
2019-03-06,000993.XSHG,全指信息,5762.0,5358.9161,3931.474,30878074.5682
2019-03-07,399975.XSHE,证券公司,37590.0,873.0133,602.6491,32816569.947
2019-03-07,000993.XSHG,全指信息,5762.0,5448.1674,3931.474,31392340.5588
2019-03-08,399975.XSHE,证券公司,37590.0,797.2101,602.6491,29967127.659
2019-03-08,000993.XSHG,全指信息,5762.0,5360.3478,3931.474,30886324.0236
2019-03-11,399975.XSHE,证券公司,37590.0,807.8144,602.6491,30365743.296
2019-03-11,000993.XSHG,全指信息,5762.0,5568.4168,3931.474,32085217.6016
2019-03-12,399975.XSHE,证券公司,37590.0,817.0917,602.6491,30714477.003
2019-03-12,000993.XSHG,全指信息,5762.0,5715.1855,3931.474,32930898.851
2019-03-13,399975.XSHE,证券公司,37590.0,802.015,602.6491,30147743.85
2019-03-13,000993.XSHG,全指信息,5762.0,5436.7411,3931.474,31326502.2182
2019-03-14,399975.XSHE,证券公司,37590.0,774.475,602.6491,29112515.25
2019-03-14,000993.XSHG,全指信息,5762.0,5253.3314,3931.474,30269695.5268
2019-03-15,399975.XSHE,证券公司,37590.0,785.0841,602.6491,29511311.319
2019-03-15,000993.XSHG,全指信息,5762.0,5265.5785,3931.474,30340263.317
2019-03-18,399975.XSHE,证券公司,37590.0,804.3815,602.6491,30236700.585
2019-03-18,000993.XSHG,全指信息,5762.0,5377.9755,3931.474,30987894.831
2019-03-19,399975.XSHE,证券公司,37590.0,795.9786,602.6491,29920835.574
2019-03-19,000993.XSHG,全指信息,5762.0,5439.8379,3931.474,31344345.9798
2019-03-20,399975.XSHE,证券公司,37590.0,807.323,602.6491,30347271.57
2019-03-20,000993.XSHG,全指信息,5762.0,5395.8311,3931.474,31090778.7982
2019-03-21,399975.XSHE,证券公司,37590.0,819.6448,602.6491,30810448.032
2019-03-21,000993.XSHG,全指信息,5762.0,5491.1874,3931.474,31640221.7988
2019-03-22,399975.XSHE,证券公司,37590.0,810.4816,602.6491,30466003.344
2019-03-22,000993.XSHG,全指信息,5762.0,5491.6116,3931.474,31642666.0392
2019-03-25,399975.XSHE,证券公司,37590.0,779.4784,602.6491,29300593.056
2019-03-25,000993.XSHG,全指信息,5762.0,5427.0627,3931.474,31270735.2774
2019-03-26,000993.XSHG,全指信息,5762.0,5282.7654,3931.474,30439294.2348
2019-03-26,000819.XSHG,有色金属,7614.0,3726.057,3726.057,28370197.998
2019-03-27,000993.XSHG,全指信息,5762.0,5273.3997,3931.474,30385329.0714
2019-03-27,399971.XSHE,中证传媒,19399.0,1451.3038,1451.3038,28153842.4162
2019-03-28,000993.XSHG,全指信息,5762.0,5220.0804,3931.474,30078103.2648
2019-03-28,399971.XSHE,中证传媒,19392.0,1420.194,1420.194,27540402.048
2019-03-29,000993.XSHG,全指信息,5762.0,5411.8874,3931.474,31183295.1988
2019-03-29,399971.XSHE,中证传媒,19392.0,1470.7354,1420.194,28520500.8768
2019-04-01,000993.XSHG,全指信息,5762.0,5653.3438,3931.474,32574566.9756
2019-04-01,399971.XSHE,中证传媒,19392.0,1525.9984,1420.194,29592160.9728
2019-04-02,000993.XSHG,全指信息,5762.0,5669.4579,3931.474,32667416.4198
2019-04-02,399971.XSHE,中证传媒,19392.0,1521.5872,1420.194,29506618.9824
2019-04-03,000993.XSHG,全指信息,5762.0,5717.0375,3931.474,32941570.075
2019-04-03,399971.XSHE,中证传媒,19392.0,1535.8838,1420.194,29783858.6496
2019-04-04,000993.XSHG,全指信息,5762.0,5699.5822,3931.474,32840992.6364
2019-04-04,399971.XSHE,中证传媒,19392.0,1536.5188,1420.194,29796172.5696
2019-04-08,000993.XSHG,全指信息,5762.0,5563.0322,3931.474,32054191.5364
2019-04-08,399971.XSHE,中证传媒,19392.0,1510.8889,1420.194,29299157.5488
2019-04-09,000993.XSHG,全指信息,5762.0,5576.8136,3931.474,32133599.9632
2019-04-09,399971.XSHE,中证传媒,19392.0,1520.2527,1420.194,29480740.3584
2019-04-10,000993.XSHG,全指信息,5762.0,5522.4583,3931.474,31820404.7246
2019-04-10,399971.XSHE,中证传媒,19392.0,1503.5644,1420.194,29157120.8448
2019-04-11,000819.XSHG,有色金属,7573.0,3933.2735,3933.2735,29786680.2155
2019-04-11,399975.XSHE,证券公司,36402.0,818.0964,818.0964,29780345.1528
2019-04-12,000819.XSHG,有色金属,7573.0,3894.5226,3933.2735,29493219.6498
2019-04-12,399975.XSHE,证券公司,36390.0,821.7533,821.7533,29903602.587
2019-04-15,000819.XSHG,有色金属,7573.0,3857.3378,3933.2735,29211619.1594
2019-04-15,399975.XSHE,证券公司,36379.0,804.6801,804.6801,29273457.3579
2019-04-16,000819.XSHG,有色金属,7573.0,3976.6303,3933.2735,30115021.2619
2019-04-16,399975.XSHE,证券公司,36367.0,826.6717,826.6717,30063569.7139
2019-04-17,000819.XSHG,有色金属,7573.0,3972.9963,3933.2735,30087500.9799
2019-04-17,399975.XSHE,证券公司,36355.0,819.118,819.118,29779034.89
2019-04-18,000819.XSHG,有色金属,7573.0,3930.5796,3933.2735,29766279.3108
2019-04-18,399975.XSHE,证券公司,36344.0,813.2692,813.2692,29557455.8048
2019-04-19,000819.XSHG,有色金属,7573.0,3951.0538,3933.2735,29921330.4274
2019-04-19,399975.XSHE,证券公司,36332.0,823.8604,823.8604,29932496.0528
2019-04-22,000819.XSHG,有色金属,7573.0,3863.9438,3933.2735,29261646.3974
2019-04-22,399975.XSHE,证券公司,36320.0,803.3798,803.3798,29178754.336
2019-04-23,399913.XSHE,300医药,2845.0,10237.9338,10237.9338,29126921.661
2019-04-23,399932.XSHE,800消费,1961.0,14847.8224,14847.8224,29116579.7264
2019-04-24,399913.XSHE,300医药,2845.0,10267.684,10237.9338,29211560.98
2019-04-24,399932.XSHE,800消费,1961.0,14871.4266,14847.8224,29162867.5626
2019-04-25,399913.XSHE,300医药,2845.0,10162.1188,10237.9338,28911227.986
2019-04-25,399932.XSHE,800消费,1961.0,14667.3424,14847.8224,28762658.4464
2019-04-26,399913.XSHE,300医药,2845.0,9952.0155,10237.9338,28313484.0975
2019-04-26,399932.XSHE,800消费,1961.0,14607.8679,14847.8224,28646028.9519
2019-04-29,399932.XSHE,800消费,1961.0,14763.2283,14847.8224,28950690.6963
2019-04-29,399975.XSHE,证券公司,37876.0,762.8229,762.8229,28892680.1604
2019-04-30,399932.XSHE,800消费,1961.0,14920.544,14847.8224,29259186.784
2019-05-06,399932.XSHE,800消费,1961.0,14049.2745,14847.8224,27550627.2945
2019-06-14,399975.XSHE,证券公司,41416.0,690.9136,690.9136,28614877.6576
2019-06-14,000819.XSHG,有色金属,8024.0,3566.1273,3566.1273,28614605.4552
2019-06-17,000819.XSHG,有色金属,8024.0,3556.144,3566.1273,28534499.456
2019-06-18,000819.XSHG,有色金属,8024.0,3532.5652,3566.1273,28345303.1648
2019-06-19,000819.XSHG,有色金属,8024.0,3533.3388,3566.1273,28351510.5312
2019-06-20,000819.XSHG,有色金属,8024.0,3588.8515,3566.1273,28796944.436
2019-06-20,399975.XSHE,证券公司,38297.0,752.3771,752.3771,28813785.7987
2019-06-21,000819.XSHG,有色金属,8024.0,3640.3969,3566.1273,29210544.7256
2019-06-21,399975.XSHE,证券公司,38297.0,763.6756,752.3771,29246484.4532
2019-06-24,000819.XSHG,有色金属,8024.0,3680.0813,3566.1273,29528972.3512
2019-06-24,399975.XSHE,证券公司,38297.0,761.6852,752.3771,29170258.1044
2019-06-25,000819.XSHG,有色金属,8024.0,3697.5174,3566.1273,29668879.6176
2019-06-25,399975.XSHE,证券公司,38297.0,763.1945,752.3771,29228059.7665
2019-06-26,000819.XSHG,有色金属,8024.0,3588.7236,3566.1273,28795918.1664
2019-06-26,399975.XSHE,证券公司,38297.0,746.4746,752.3771,28587737.7562
2019-06-27,000819.XSHG,有色金属,8024.0,3605.8093,3566.1273,28933013.8232
2019-06-27,399975.XSHE,证券公司,38297.0,757.6119,752.3771,29014262.9343
2019-06-28,000819.XSHG,有色金属,8024.0,3597.866,3566.1273,28869276.784
2019-06-28,399975.XSHE,证券公司,38297.0,754.9765,752.3771,28913335.0205
2019-07-01,000819.XSHG,有色金属,8024.0,3620.2011,3566.1273,29048493.6264
2019-07-01,399975.XSHE,证券公司,38297.0,771.9083,752.3771,29561772.1651
2019-07-02,000819.XSHG,有色金属,8024.0,3651.6644,3566.1273,29300955.1456
2019-07-02,399975.XSHE,证券公司,38297.0,764.5792,752.3771,29281089.6224
2019-07-03,000819.XSHG,有色金属,8024.0,3628.0911,3566.1273,29111802.9864
2019-07-03,399975.XSHE,证券公司,38297.0,750.9432,752.3771,28758871.7304
2019-07-04,000819.XSHG,有色金属,8024.0,3583.6147,3566.1273,28754924.3528
2019-07-04,399975.XSHE,证券公司,38297.0,751.6692,752.3771,28786675.3524
2019-07-05,000819.XSHG,有色金属,8024.0,3597.2971,3566.1273,28864711.9304
2019-07-05,399975.XSHE,证券公司,38297.0,750.8009,752.3771,28753422.0673
2019-07-08,000819.XSHG,有色金属,8024.0,3463.5654,3566.1273,27791648.7696
2019-07-08,399975.XSHE,证券公司,38297.0,731.306,752.3771,28006825.882
2019-07-09,000819.XSHG,有色金属,8024.0,3465.6221,3566.1273,27808151.7304
2019-07-09,399975.XSHE,证券公司,38297.0,736.8654,752.3771,28219734.2238
2019-07-10,399975.XSHE,证券公司,38297.0,735.3908,752.3771,28163261.4676
2019-07-10,399932.XSHE,800消费,1738.0,15693.753,15693.753,27275742.714
2019-07-11,399975.XSHE,证券公司,38299.0,735.0147,752.3762,28150327.9953
2019-07-11,399932.XSHE,800消费,1738.0,15646.6122,15693.753,27193812.0036
2019-07-12,399975.XSHE,证券公司,38300.0,738.1205,752.3758,28270015.15
2019-07-12,399932.XSHE,800消费,1738.0,15763.055,15693.753,27396189.59
2019-07-15,399975.XSHE,证券公司,38301.0,752.8145,752.3758,28833548.1645
2019-07-15,399932.XSHE,800消费,1738.0,15816.8822,15693.753,27489741.2636
2019-07-16,399975.XSHE,证券公司,38301.0,749.222,752.3758,28695951.822
2019-07-16,399932.XSHE,800消费,1738.0,15608.4281,15693.753,27127448.0378
2019-07-17,399975.XSHE,证券公司,38301.0,746.9407,752.3758,28608575.7507
2019-07-17,399932.XSHE,800消费,1738.0,15609.5224,15693.753,27129349.9312
2019-07-18,399975.XSHE,证券公司,38301.0,736.4285,752.3758,28205947.9785
2019-07-18,399932.XSHE,800消费,1738.0,15402.1408,15693.753,26768920.7104
2019-07-19,399932.XSHE,800消费,1738.0,15554.0887,15693.753,27033006.1606
2019-07-19,399913.XSHE,300医药,3058.0,9401.8244,9401.8244,28750779.0152
2019-07-22,399932.XSHE,800消费,1738.0,15458.7985,15693.753,26867391.793
2019-07-22,399913.XSHE,300医药,3058.0,9353.8594,9401.8244,28604102.0452
2019-07-23,399932.XSHE,800消费,1738.0,15352.8934,15693.753,26683328.7292
2019-07-24,399932.XSHE,800消费,1738.0,15363.7556,15693.753,26702207.2328
2019-07-25,399932.XSHE,800消费,1738.0,15518.514,15693.753,26971177.332
2019-07-26,399932.XSHE,800消费,1738.0,15460.8831,15693.753,26871014.8278
2019-07-26,399913.XSHE,300医药,3002.0,9589.8441,9589.8441,28788711.9882
2019-07-29,399932.XSHE,800消费,1738.0,15650.8608,15693.753,27201196.0704
2019-07-29,399913.XSHE,300医药,3002.0,9518.8646,9589.8441,28575631.5292
2019-08-20,000993.XSHG,全指信息,5503.0,5076.1695,5076.1695,27934160.7585
2019-08-20,399913.XSHE,300医药,2849.0,9805.8805,9805.8805,27936953.5445
2019-08-21,000993.XSHG,全指信息,5503.0,5099.9145,5076.1695,28064829.4935
2019-08-21,399913.XSHE,300医药,2849.0,9733.4135,9805.8805,27730495.0615
2019-08-22,000993.XSHG,全指信息,5503.0,5102.3955,5076.1695,28078482.4365
2019-08-22,399913.XSHE,300医药,2849.0,9840.8896,9805.8805,28036694.4704
2019-08-23,000993.XSHG,全指信息,5503.0,5086.8453,5076.1695,27992909.6859
2019-08-23,399913.XSHE,300医药,2849.0,10160.9033,9805.8805,28948413.5017
2019-08-26,000993.XSHG,全指信息,5503.0,5031.4308,5076.1695,27687963.6924
2019-08-26,399913.XSHE,300医药,2849.0,10209.3013,9805.8805,29086299.4037
2019-08-27,000993.XSHG,全指信息,5503.0,5139.5926,5076.1695,28283178.0778
2019-08-27,399913.XSHE,300医药,2849.0,10273.9074,9805.8805,29270362.1826
2019-08-28,000993.XSHG,全指信息,5503.0,5105.8913,5076.1695,28097719.8239
2019-08-28,399913.XSHE,300医药,2849.0,10187.4063,9805.8805,29023920.5487
2019-08-29,000993.XSHG,全指信息,5503.0,5148.4625,5076.1695,28331989.1375
2019-08-29,399913.XSHE,300医药,2849.0,10167.1698,9805.8805,28966266.7602
2019-08-30,000993.XSHG,全指信息,5503.0,5065.0128,5076.1695,27872765.4384
2019-08-30,399913.XSHE,300医药,2849.0,10251.001,9805.8805,29205101.849
2019-09-02,000993.XSHG,全指信息,5503.0,5248.3876,5076.1695,28881876.9628
2019-09-02,399913.XSHE,300医药,2849.0,10319.1211,9805.8805,29399176.0139
2019-09-03,000993.XSHG,全指信息,5503.0,5367.2723,5076.1695,29536099.4669
2019-09-03,399913.XSHE,300医药,2849.0,10223.9151,9805.8805,29127934.1199
