date,cash,transaction_cost,market_value,total_value
2017-04-11,5876512.564,357.2887,249157166.2604,255033678.8244
2017-04-12,4462375.3857,226.2258,250569944.7681,255032320.1538
2017-04-13,4462375.3857,0.0,250653391.6787,255115767.0644
2017-04-14,4102562.5401,57.5608,250995101.3844,255097663.9245
2017-04-17,3603756.2896,79.7962,251485201.0175,255088957.3071
2017-04-18,4372617.9283,123.0375,250710587.472,255083205.4003
2017-04-19,5154782.6146,125.1664,249873582.6678,255028365.2824
2017-04-20,4282120.0434,139.6037,250752714.5226,255034834.566
2017-04-21,4913521.2717,101.0404,250198939.8224,255112461.0941
2017-04-24,1431767.2941,556.9915,253686196.7312,255117964.0253
2017-04-25,3587404.7538,344.9572,251635564.5239,255222969.2777
2017-04-26,11084744.0919,0.0,244111255.9274,255196000.0193
2017-04-27,11084744.0919,0.0,244149108.3845,255233852.4764
2017-04-28,11084744.0919,0.0,244162637.9776,255247382.0695
2017-05-02,3892724.8239,1150.539,251417506.2425,255310231.0664
2017-05-03,3892724.8239,0.0,251403575.5435,255296300.3674
2017-05-04,11053248.0399,0.0,244201098.5063,255254346.5462
2017-05-05,11053248.0399,0.0,244200034.381,255253282.4209
2017-05-08,11053248.0399,0.0,244195017.7903,255248265.8302
2017-05-09,11053248.0399,0.0,244195169.8082,255248417.8481
2017-05-10,11053248.0399,0.0,243978848.3365,255032096.3764
2017-05-11,11053248.0399,0.0,243853433.569,254906681.6089
2017-05-12,11053248.0399,0.0,243727106.6941,254780354.734
2017-05-15,11053248.0399,0.0,243367128.3069,254420376.3468
2017-05-16,11053248.0399,0.0,243683325.5389,254736573.5788
2017-05-17,2467546.0933,1373.4926,252132510.0798,254600056.1731
2017-05-18,2467546.0933,0.0,252126249.2928,254593795.3861
2017-05-19,1872666.3258,95.1655,252698191.0557,254570857.3815
2017-05-22,2947446.3761,171.9923,251572480.0957,254519926.4718
2017-05-23,248.4319,471.4762,254658057.2502,254658305.6821
2017-05-24,248.4319,0.0,254560920.6452,254561169.0771
2017-05-25,248.4319,0.0,254776256.811,254776505.2429
2017-05-26,248.4319,0.0,254527804.6639,254528053.0958
2017-05-31,248.4319,0.0,254953145.7929,254953394.2248
2017-06-01,248.4319,0.0,255019948.8037,255020197.2356
2017-06-02,248.4319,0.0,255001407.1825,255001655.6144
2017-06-05,248.4319,0.0,254968784.7498,254969033.1817
2017-06-06,248.4319,0.0,254933140.1934,254933388.6253
2017-06-07,248.4319,0.0,255153502.7966,255153751.2285
2017-06-08,248.4319,0.0,255220013.0952,255220261.5271
2017-06-09,248.4319,0.0,255308032.901,255308281.3329
2017-06-12,248.4319,0.0,255452131.9722,255452380.4041
2017-06-13,248.4319,0.0,255473842.3774,255474090.8093
2017-06-14,248.4319,0.0,255355948.9089,255356197.3408
2017-06-15,248.4319,0.0,255269533.0336,255269781.4655
2017-06-16,248.4319,0.0,255347610.9598,255347859.3917
2017-06-19,248.4319,0.0,255596369.302,255596617.7339
2017-06-20,248.4319,0.0,255560967.7285,255561216.1604
2017-06-21,248.4319,0.0,255729974.8683,255730223.3002
2017-06-22,248.4319,0.0,255765715.4206,255765963.8525
2017-06-23,248.4319,0.0,255849902.4859,255850150.9178
2017-06-26,248.4319,0.0,255841801.2645,255842049.6964
2017-06-27,248.4319,0.0,255881821.9722,255882070.4041
2017-06-28,248.4319,0.0,255867951.8716,255868200.3035
2017-06-29,248.4319,0.0,255909603.4754,255909851.9073
2017-06-30,248.4319,0.0,255887855.9473,255888104.3792
2017-07-03,248.4319,0.0,255892377.147,255892625.5789
2017-07-04,248.4319,0.0,255624844.8497,255625093.2816
2017-07-05,248.4319,0.0,255762346.6463,255762595.0782
2017-07-06,248.4319,0.0,255847082.2734,255847330.7053
2017-07-07,248.4319,0.0,255845494.2199,255845742.6518
2017-07-10,248.4319,0.0,255823009.6926,255823258.1245
2017-07-11,248.4319,0.0,255893356.0592,255893604.4911
2017-07-12,248.4319,0.0,255867700.8781,255867949.31
2017-07-13,248.4319,0.0,255989926.0031,255990174.435
2017-07-14,248.4319,0.0,256098538.0057,256098786.4376
2017-07-17,2724.2958,12086.2285,256091046.6004,256093770.8962
2017-07-18,4910351.901,785.3461,251100289.0626,256010640.9636
2017-07-19,2039500.0932,459.2628,254577505.8934,256617005.9866
2017-07-20,2039500.0932,0.0,254755832.3382,256795332.4314
2017-07-21,462120.7762,252.3403,255923229.0066,256385349.7828
2017-07-24,2238333.391,284.2395,254429337.9828,256667671.3738
2017-07-25,7535092.5372,847.6171,248829676.7228,256364769.26
2017-07-26,8485846.0976,152.1449,247647285.074,256133131.1716
2017-07-27,3285.484,1356.9926,255974596.069,255977881.553
2017-07-28,3285.484,0.0,256099344.7228,256102630.2068
2017-07-31,3285.484,0.0,256174690.9278,256177976.4118
2017-08-01,3285.484,0.0,256655118.668,256658404.152
2017-08-02,3285.484,0.0,256864754.5386,256868040.0226
2017-08-03,3285.484,0.0,256103064.1366,256106349.6206
2017-08-04,3285.484,0.0,255719941.334,255723226.818
2017-08-07,3285.484,0.0,255973923.3272,255977208.8112
2017-08-08,3285.484,0.0,255887950.8796,255891236.3636
2017-08-09,3285.484,0.0,255838472.5562,255841758.0402
2017-08-10,3285.484,0.0,255609385.9056,255612671.3896
2017-08-11,48856772.3996,0.0,205980124.745,254836897.1446
2017-08-14,48856772.3996,0.0,205992843.3344,254849615.734
2017-08-15,48856772.3996,0.0,206247985.946,255104758.3456
2017-08-16,1477.1219,7815.5967,255142228.9254,255143706.0473
2017-08-17,1477.1219,0.0,255354785.5648,255356262.6867
2017-08-18,1477.1219,0.0,255059242.6988,255060719.8207
2017-08-21,1477.1219,0.0,255228243.8134,255229720.9353
2017-08-22,1477.1219,0.0,254859739.624,254861216.7459
2017-08-23,1477.1219,0.0,254639591.3824,254641068.5043
2017-08-24,1477.1219,0.0,254311588.3328,254313065.4547
2017-08-25,10306039.558,1648.9938,244428738.5448,254734778.1028
2017-08-28,7388374.4993,466.7517,248047132.0362,255435506.5355
2017-08-29,10109683.2462,435.4791,245072650.5512,255182333.7974
2017-08-30,10109683.2462,0.0,245378199.742,255487882.9882
2017-08-31,11111886.2861,160.3781,244626164.5202,255738050.8063
2017-09-01,11483011.6465,59.3896,244639101.6478,256122113.2943
2017-09-04,11901107.9364,66.9061,244616696.9892,256517804.9256
2017-09-05,12852962.4253,152.3211,243631662.2072,256484624.6325
2017-09-06,22552175.2889,1552.1224,234038344.7994,256590520.0883
2017-09-07,21162522.21,222.3089,235317728.7716,256480250.9816
2017-09-08,20281958.3843,140.8677,236097934.5756,256379892.9599
2017-09-11,23281543.6239,480.0104,233303063.9452,256584607.5691
2017-09-12,23539676.624,41.3079,232851540.1254,256391216.7494
2017-09-13,145.0835,5344.5012,256441105.4395,256441250.523
2017-09-14,1225221.3439,196.0436,255123906.2695,256349127.6134
2017-09-15,1225221.3439,0.0,255106236.337,256331457.6809
2017-09-18,3208761.6207,317.4172,253361478.844,256570240.4647
2017-09-19,1756940.8545,232.2542,254673391.6685,256430332.523
2017-09-20,2687985.0116,148.9909,253878606.3965,256566591.4081
2017-09-21,5453623.7286,442.573,250895235.825,256348859.5536
2017-09-22,12725918.2003,1163.7533,243514248.0465,256240166.2468
2017-09-25,10996325.0116,276.6906,245194453.803,256190778.8146
2017-09-26,12497080.1324,240.1592,243673976.3255,256171056.4579
2017-09-27,11654801.2673,134.7431,244598773.9235,256253575.1908
2017-09-28,12259347.8084,96.7429,244040984.3175,256300332.1259
2017-09-29,11708499.9969,88.1216,244700445.9705,256408945.9674
2017-10-09,10084869.4155,259.7393,246587821.6545,256672691.07
2017-10-10,9227628.5529,137.1366,247607721.799,256835350.3519
2017-10-11,8923331.7132,48.6797,247832839.815,256756171.5282
2017-10-12,17876766.5987,602.9012,238923449.3548,256800215.9535
2017-10-13,18686911.7697,129.644,238155246.3345,256842158.1042
2017-10-16,13295136.5979,862.546,243671602.7657,256966739.3636
2017-10-17,13295136.5979,0.0,243702642.5903,256997779.1882
2017-10-18,12880415.0541,66.3448,244100654.789,256981069.8431
2017-10-19,14290644.2866,225.6728,242704838.1553,256995482.4419
2017-10-20,14290644.2866,0.0,242656653.1083,256947297.3949
2017-10-23,12117269.6293,347.6843,244871253.4705,256988523.0998
2017-10-24,13304354.2896,189.9639,243890052.5647,257194406.8543
2017-10-25,14359046.885,168.7778,242903763.8791,257262810.7641
2017-10-26,14359046.885,0.0,242759460.862,257118507.747
2017-10-27,12258697.6717,336.0021,244877561.0424,257136258.7141
2017-10-30,6045436.8855,993.9627,250993192.2685,257038629.154
2017-10-31,4770189.7829,204.0069,252239237.6198,257009427.4027
2017-11-01,4770189.7829,0.0,252229300.5813,256999490.3642
2017-11-02,3117286.3783,264.4222,253891282.981,257008569.3593
2017-11-03,3117286.3783,0.0,253929769.1615,257047055.5398
2017-11-06,3117286.3783,0.0,254085747.2995,257203033.6778
2017-11-07,2331942.62,125.6349,254977018.5209,257308961.1409
2017-11-08,2331942.62,0.0,254887112.6147,257219055.2347
2017-11-09,1283368.4228,167.745,256087866.8998,257371235.3226
2017-11-10,2481032.627,191.6569,255150566.419,257631599.046
2017-11-13,2481032.627,0.0,255106199.254,257587231.881
2017-11-14,800792.7829,268.7954,256544497.8433,257345290.6262
2017-11-15,2011.9992,127.7845,257142263.3769,257144275.3761
2017-11-16,2011.9992,0.0,257398717.2355,257400729.2347
2017-11-17,2011.9992,0.0,257676762.6137,257678774.6129
2017-11-20,2011.9992,0.0,257824450.6006,257826462.5998
2017-11-21,2011.9992,0.0,258284866.2427,258286878.2419
2017-11-22,2011.9992,0.0,258371533.026,258373545.0252
2017-11-23,3914.5257,15383.0394,257647571.256,257651485.7817
2017-11-24,4092642.2077,654.3011,253662177.5301,257754819.7378
2017-11-27,3420.6606,654.1708,256982172.9724,256985593.633
2017-11-28,3420.6606,0.0,256804503.1564,256807923.817
2017-11-29,3420.6606,0.0,256764966.4636,256768387.1242
2017-11-30,3420.6606,0.0,255970555.7288,255973976.3894
2017-12-01,3420.6606,0.0,255551420.0424,255554840.703
2017-12-04,3420.6606,0.0,256145934.3276,256149354.9882
2017-12-05,3420.6606,0.0,257060779.2692,257064199.9298
2017-12-06,3420.6606,0.0,256324897.4148,256328318.0754
2017-12-07,3420.6606,0.0,255489108.0748,255492528.7354
2017-12-08,68922717.207,0.0,187104740.5224,256027457.7294
2017-12-11,68922717.207,0.0,187110903.002,256033620.209
2017-12-12,94769616.3647,4136.1657,161207195.919,255976812.2837
2017-12-13,94769616.3647,0.0,161220723.5265,255990339.8912
2017-12-14,94769616.3647,0.0,161250283.854,256019900.2187
2017-12-15,94769616.3647,0.0,161257097.76,256026714.1247
2017-12-18,94769616.3647,0.0,161316619.233,256086235.5977
2017-12-19,94769616.3647,0.0,161297981.196,256067597.5607
2017-12-20,94769616.3647,0.0,161312510.8485,256082127.2132
2017-12-21,94769616.3647,0.0,161317521.0735,256087137.4382
2017-12-22,94769616.3647,0.0,161348784.8775,256118401.2422
2017-12-25,94769616.3647,0.0,161264512.893,256034129.2577
2017-12-26,94769616.3647,0.0,161293471.9935,256063088.3582
2017-12-27,94769616.3647,0.0,161231345.2035,256000961.5682
2017-12-28,94769616.3647,0.0,161193968.925,255963585.2897
2017-12-29,94769616.3647,0.0,161177034.3645,255946650.7292
2018-01-02,2405660.9905,14775.8687,253648262.951,256053923.9415
2018-01-03,1324519.3155,172.955,254915926.4875,256240445.803
2018-01-04,21826675.802,3280.87,234903583.547,256730259.349
2018-01-05,21826675.802,0.0,235294072.2525,257120748.0545
2018-01-08,76.2389,4949.1268,257627937.3443,257628013.5832
2018-01-09,3687676.2425,590.1104,254641242.1352,258328918.3777
2018-01-10,2809593.579,140.4708,256175224.264,258984817.843
2018-01-11,6126365.2614,530.7684,252717913.2092,258844278.4706
2018-01-12,11504279.1235,860.6039,247831007.8732,259335286.9967
2018-01-15,838.6426,1840.256,259841528.8587,259842367.5013
2018-01-16,5861958.521,937.9292,254506679.3077,260368637.8287
2018-01-17,11357880.9591,879.4883,248917193.1432,260275074.1023
2018-01-18,18710203.1229,1176.5598,242010204.1308,260720407.2537
2018-01-19,21110176.6098,384.0572,239753430.7261,260863607.3359
2018-01-22,19232369.4765,300.4011,242312826.2879,261545195.7644
2018-01-23,24971442.0235,918.3986,237289170.2816,262260612.3051
2018-01-24,19019271.4709,952.1949,243264497.157,262283768.6279
2018-01-25,18517864.8536,80.2122,243420207.1093,261938071.9629
2018-01-26,113.4433,5430.742,262281905.5352,262282018.9785
2018-01-29,113.4433,0.0,261316532.2536,261316645.6969
2018-01-30,113.4433,0.0,260725140.5403,260725253.9836
2018-01-31,2226.5988,9233.1267,261267535.1682,261269761.767
2018-02-01,2226.5988,0.0,261312350.6151,261314577.2139
2018-02-02,867921.3369,138.5333,260790714.709,261658636.0459
2018-02-05,2273446.8476,224.9201,259650930.0091,261924376.8567
2018-02-06,1623.9759,12373.7485,260113454.35,260115078.3259
2018-02-07,1623.9759,0.0,256856204.765,256857828.7409
2018-02-08,107161424.1582,0.0,147940954.0175,255102378.1757
2018-02-09,145475325.7061,6131.2052,109642650.2538,255117975.9599
2018-02-12,145475325.7061,0.0,109676347.9482,255151673.6543
2018-02-13,145475325.7061,0.0,109701553.2801,255176878.9862
2018-02-14,145475325.7061,0.0,109733348.6853,255208674.3914
2018-02-22,145475325.7061,0.0,109820446.3551,255295772.0612
2018-02-23,145475325.7061,0.0,109871808.1635,255347133.8696
2018-02-26,145475325.7061,0.0,109946540.9535,255421866.6596
2018-02-27,173576597.7885,4496.923,81923793.2839,255500391.0724
2018-02-28,173576597.7885,0.0,81970837.0549,255547434.8434
2018-03-01,173576597.7885,0.0,81999063.3175,255575661.106
2018-03-02,173576597.7885,0.0,82009584.9351,255586182.7236
2018-03-05,173576597.7885,0.0,82011456.569,255588054.3575
2018-03-06,173576597.7885,0.0,82052480.7607,255629078.5492
2018-03-07,173576597.7885,0.0,82055920.5203,255632518.3088
2018-03-08,2827413.083,27315.4991,252812844.9238,255640258.0068
2018-03-09,866682.5139,313.6667,260802680.1062,261669362.6201
2018-03-12,1956422.9385,174.3864,262233063.1757,264189486.1142
2018-03-13,6251659.3815,687.3478,257011752.1965,263263411.578
2018-03-14,2999422.203,520.2747,257328764.7211,260328186.9241
2018-03-15,2999422.203,0.0,258040529.0664,261039951.2694
2018-03-16,2999422.203,0.0,255446802.3386,258446224.5416
2018-03-19,4257935.1004,201.3943,256271087.2341,260529022.3345
2018-03-20,12414344.1162,1305.2343,250201205.99,262615550.1062
2018-03-21,12414344.1162,0.0,247102156.5319,259516500.6481
2018-03-22,10847643.0343,250.6321,247548211.5135,258395854.5478
2018-03-23,1318.5853,1735.1343,250172408.6863,250173727.2716
2018-03-26,6860908.5082,1097.71,248647971.5779,255508880.0861
2018-03-27,4392314.4961,394.9119,257093461.6345,261485776.1306
2018-03-28,3450729.916,150.6294,257164143.2805,260614873.1965
2018-03-29,24.114,9776.2222,261284268.4552,261284292.5692
2018-03-30,3912489.8396,626.0947,262062671.8441,265975161.6837
2018-04-02,6078433.4771,346.6064,259956351.597,266034785.0741
2018-04-03,3096984.1223,476.9556,260865790.4229,263962774.5452
2018-04-04,4843513.5106,279.4894,256366118.0174,261209631.528
2018-04-09,7126797.9707,365.384,254581756.1198,261708554.0905
2018-04-10,9611694.539,397.6471,251619252.068,261230946.607
2018-04-11,146152035.75,0.0,114976821.0028,261128856.7528
2018-04-12,146152035.75,0.0,114999207.058,261151242.808
2018-04-13,146152035.75,0.0,115014412.6804,261166448.4304
2018-04-16,146152035.75,0.0,115092693.4772,261244729.2272
2018-04-17,146152035.75,0.0,115139084.7048,261291120.4548
2018-04-18,146152035.75,0.0,115349147.5624,261501183.3124
2018-04-19,146152035.75,0.0,115390399.8528,261542435.6028
2018-04-20,146152035.75,0.0,115423274.9716,261575310.7216
2018-04-23,146152035.75,0.0,115403634.376,261555670.126
2018-04-24,146152035.75,0.0,115390259.06,261542294.81
2018-04-25,146152035.75,0.0,115396946.718,261548982.468
2018-04-26,1670.5689,23380.3176,261532731.1315,261534401.7004
2018-04-27,148100022.4937,0.0,115394905.2224,263494927.7161
2018-05-02,148100022.4937,0.0,115438973.3688,263538995.8625
2018-05-03,148100022.4937,0.0,115531967.0132,263631989.5069
2018-05-04,148100022.4937,0.0,115565686.8888,263665709.3825
2018-05-07,148100022.4937,0.0,115612289.3056,263712311.7993
2018-05-08,148100022.4937,0.0,115605320.062,263705342.5557
2018-05-09,148100022.4937,0.0,115574275.2496,263674297.7433
2018-05-10,19290671.2487,20606.1992,244382872.0802,263673543.3289
2018-05-11,23557008.7255,19830.0054,239564254.5229,263121263.2484
2018-05-14,69.923,4858.7183,262862018.7726,262862088.6956
2018-05-15,2528418.8378,404.6006,262134833.6855,264663252.5233
2018-05-16,7561648.897,805.4457,256402713.3948,263964362.2918
2018-05-17,6085461.9178,236.1521,256916563.253,263002025.1708
2018-05-18,5220212.4131,138.4178,258163153.6742,263383366.0873
2018-05-21,7663396.2508,390.972,257431249.7879,265094646.0387
2018-05-22,7380075.0172,45.3241,258589609.007,265969684.0242
2018-05-23,9046722.2009,266.7062,255092926.1127,264139648.3136
2018-05-24,8048309.7601,159.7204,255639467.4161,263687777.1762
2018-05-25,7057453.9573,158.5116,254575989.3998,261633443.3571
2018-05-28,118279376.5424,0.0,142932257.8597,261211634.4021
2018-05-29,118279376.5424,0.0,142926094.371,261205470.9134
2018-05-30,9017885.0204,17479.042,252198927.6714,261216812.6918
2018-05-31,120813738.1494,0.0,142974881.4224,263788619.5718
2018-06-01,120813738.1494,0.0,142999622.1869,263813360.3363
2018-06-04,5780199.1566,18402.4219,257981163.404,263761362.5606
2018-06-05,2293916.8502,557.7159,262362360.2287,264656277.0789
2018-06-06,17782669.5863,2478.597,246493688.2324,264276357.8187
2018-06-07,18605706.4424,131.707,245644007.7009,264249714.1433
2018-06-08,119784993.3099,0.0,143006914.2017,262791907.5116
2018-06-11,92619761.9842,4345.7417,170215631.9304,262835393.9146
2018-06-12,92619761.9842,0.0,170207575.1778,262827337.162
2018-06-13,92619761.9842,0.0,170210157.4703,262829919.4545
2018-06-14,92619761.9842,0.0,170268310.6974,262888072.6816
2018-06-15,92619761.9842,0.0,170258807.861,262878569.8452
2018-06-19,125740590.0593,5300.1805,137224919.0934,262965509.1527
2018-06-20,125740590.0593,0.0,137271763.9588,263012354.0181
2018-06-21,125740590.0593,0.0,137350393.4398,263090983.4991
2018-06-22,125740590.0593,0.0,137357715.5502,263098305.6095
2018-06-25,125740590.0593,0.0,137428856.5092,263169446.5685
2018-06-26,125740590.0593,0.0,137440671.7328,263181261.7921
2018-06-27,125740590.0593,0.0,137460641.1248,263201231.1841
2018-06-28,125740590.0593,0.0,137505988.2858,263246578.3451
2018-06-29,158975162.2315,5318.3825,104419279.609,263394441.8405
2018-07-02,158975162.2315,0.0,104473305.621,263448467.8525
2018-07-03,158975162.2315,0.0,104535599.6325,263510761.864
2018-07-04,158975162.2315,0.0,104532191.4495,263507353.681
2018-07-05,158975162.2315,0.0,104609443.5975,263584605.829
2018-07-06,158975162.2315,0.0,104614682.101,263589844.3325
2018-07-09,186513283.345,4406.8045,77096895.067,263610178.412
2018-07-10,186513283.345,0.0,77119262.4809,263632545.8259
2018-07-11,186513283.345,0.0,77141118.3739,263654401.7189
2018-07-12,186513283.345,0.0,77148977.195,263662260.54
2018-07-13,186513283.345,0.0,77159068.1073,263672351.4523
2018-07-16,186513283.345,0.0,77193944.5323,263707227.8773
2018-07-17,186513283.345,0.0,77219567.0792,263732850.4242
2018-07-18,186513283.345,0.0,77236726.2803,263750009.6253
2018-07-19,6058342.4591,28868.1716,257687724.013,263746066.4721
2018-07-20,2400864.5274,585.1029,263584106.055,265984970.5824
2018-07-23,2877354.427,76.2506,264464314.8811,267341669.3081
2018-07-24,4364949.9384,238.0534,263949166.5194,268314116.4578
2018-07-25,7545833.3753,509.0228,261083280.4538,268629113.8291
2018-07-26,3128309.6095,706.6907,262563229.4861,265691539.0956
2018-07-27,6171851.7315,487.0447,258205854.4353,264377706.1668
2018-07-30,73.8684,29283.3802,260371874.9745,260371948.8429
2018-07-31,73.8684,0.0,260539973.1207,260540046.9891
2018-08-01,73.8684,0.0,257380072.3562,257380146.2246
2018-08-02,73.8684,0.0,254230761.3539,254230835.2223
2018-08-03,73.8684,0.0,252133567.7462,252133641.6146
2018-08-06,140933557.9503,0.0,110320875.1528,251254433.1031
2018-08-07,140933557.9503,0.0,110339215.7937,251272773.744
2018-08-08,140933557.9503,0.0,110327496.3228,251261054.2731
2018-08-09,140933557.9503,0.0,110309817.7989,251243375.7492
2018-08-10,140933557.9503,0.0,110273732.4224,251207290.3727
2018-08-13,140933557.9503,0.0,110260291.4473,251193849.3976
2018-08-14,140933557.9503,0.0,110297038.9408,251230596.8911
2018-08-15,140933557.9503,0.0,110292602.7569,251226160.7072
2018-08-16,140933557.9503,0.0,110275586.35,251209144.3003
2018-08-17,140933557.9503,0.0,110192755.5133,251126313.4636
2018-08-20,140933557.9503,0.0,110203548.0204,251137105.9707
2018-08-21,140933557.9503,0.0,110224206.0708,251157764.0211
2018-08-22,140933557.9503,0.0,110230429.9706,251163987.9209
2018-08-23,140933557.9503,0.0,110228377.4079,251161935.3582
2018-08-24,140933557.9503,0.0,110263006.127,251196564.0773
2018-08-27,140933557.9503,0.0,110268965.18,251202523.1303
2018-08-28,140933557.9503,0.0,110270951.531,251204509.4813
2018-08-29,140933557.9503,0.0,110283465.5423,251217023.4926
2018-08-30,140933557.9503,0.0,110302733.147,251236291.0973
2018-08-31,140933557.9503,0.0,110305646.4618,251239204.4121
2018-09-03,1750049.3723,22265.7988,249481455.815,251231505.1873
2018-09-04,1393.2617,279.7402,253031360.1869,253032753.4486
2018-09-05,1393.2617,0.0,250012853.1515,250014246.4132
2018-09-06,138012727.7189,0.0,110295780.9185,248308508.6374
2018-09-07,138012727.7189,0.0,110303858.7459,248316586.4648
2018-09-10,138012727.7189,0.0,110313459.4424,248326187.1613
2018-09-11,138012727.7189,0.0,110322199.3868,248334927.1057
2018-09-12,138012727.7189,0.0,110289557.0187,248302284.7376
2018-09-13,138012727.7189,0.0,110295714.7068,248308442.4257
2018-09-14,138012727.7189,0.0,110362191.2536,248374918.9725
2018-09-17,138012727.7189,0.0,110397746.9365,248410474.6554
2018-09-18,138012727.7189,0.0,110409069.1372,248421796.8561
2018-09-19,138012727.7189,0.0,110379935.9892,248392663.7081
2018-09-20,112374588.834,4101.446,136027944.0968,248402532.9308
2018-09-21,696.9564,17976.9464,248399442.0304,248400138.9868
2018-09-25,696.9564,0.0,247289037.7816,247289734.738
2018-09-26,696.9564,0.0,248683636.2608,248684333.2172
2018-09-27,696.9564,0.0,248435331.4136,248436028.37
2018-09-28,696.9564,0.0,249666947.0688,249667644.0252
2018-10-08,1803.242,11549.7156,244666671.9476,244668475.1896
2018-10-09,144498630.5241,0.0,100224266.2704,244722896.7945
2018-10-10,144498630.5241,0.0,100205073.1824,244703703.7065
2018-10-11,144498630.5241,0.0,100260913.0728,244759543.5969
2018-10-12,144498630.5241,0.0,100270029.7896,244768660.3137
2018-10-15,144498630.5241,0.0,100251376.5072,244750007.0313
2018-10-16,144498630.5241,0.0,100245498.624,244744129.1481
2018-10-17,144498630.5241,0.0,100265291.496,244763922.0201
2018-10-18,144498630.5241,0.0,100312494.4968,244811125.0209
2018-10-19,184389916.633,6383.6272,60429279.5552,244819196.1882
2018-10-22,184389916.633,0.0,60437082.8576,244826999.4906
2018-10-23,3091.6923,29497.1724,244805754.3154,244808846.0077
2018-10-24,3091.6923,0.0,245443138.5428,245446230.2351
2018-10-25,185418780.1452,0.0,60477688.9312,245896469.0764
2018-10-26,185418780.1452,0.0,60500556.9424,245919337.0876
2018-10-29,185418780.1452,0.0,60538381.2832,245957161.4284
2018-10-30,185418780.1452,0.0,60544992.4144,245963772.5596
2018-10-31,185418780.1452,0.0,60561393.8,245980173.9452
2018-11-01,185418780.1452,0.0,60572340.0992,245991120.2444
2018-11-02,185418780.1452,0.0,60567101.7712,245985881.9164
2018-11-05,185418780.1452,0.0,60579709.8848,245998490.03
2018-11-06,185418780.1452,0.0,60601891.4944,246020671.6396
2018-11-07,185418780.1452,0.0,60631695.7744,246050475.9196
2018-11-08,185418780.1452,0.0,60649217.0784,246067997.2236
2018-11-09,185418780.1452,0.0,60666557.7504,246085337.8956
2018-11-12,105.4952,29662.242,246078185.2848,246078290.78
2018-11-13,105.4952,0.0,249234182.3552,249234287.8504
2018-11-14,105.4952,0.0,248416120.8128,248416226.308
2018-11-15,105.4952,0.0,251088923.7808,251089029.276
2018-11-16,105.4952,0.0,250852985.8512,250853091.3464
2018-11-19,105.4952,0.0,249683627.9328,249683733.428
2018-11-20,105.4952,0.0,244402540.4112,244402645.9064
2018-11-21,3837779.3435,614.1261,241602837.08,245440616.4235
2018-11-22,3837779.3435,0.0,240395949.496,244233728.8395
2018-11-23,1252.4677,613.7461,238264607.9185,238265860.3862
2018-11-26,148643.8449,23.5864,237577139.3848,237725783.2297
2018-11-27,1358648.3892,193.6317,237871311.9392,239229960.3284
2018-11-28,6586695.1647,836.6213,236095897.8896,242682593.0543
2018-11-29,14553608.1956,1274.9101,224438019.2275,238991627.4231
2018-11-30,121.9703,9393.0207,241066343.7555,241066465.7258
2018-12-03,148159904.5593,0.0,97648323.675,245808228.2343
2018-12-04,148159904.5593,0.0,97704252.5375,245864157.0968
2018-12-05,1129.62,23701.6117,245909251.4026,245910381.0226
2018-12-06,1129.62,0.0,242082065.6981,242083195.3181
2018-12-07,3839851.8643,614.2938,237841457.8953,241681309.7596
2018-12-10,1668781.5478,347.3157,238578009.544,240246791.0918
2018-12-11,143455683.2372,0.0,97987945.475,241443628.7122
2018-12-12,143455683.2372,0.0,97997141.6375,241452824.8747
2018-12-13,143455683.2372,0.0,97974989.875,241430673.1122
2018-12-14,143455683.2372,0.0,97993382.2,241449065.4372
2018-12-17,143455683.2372,0.0,98029935.5,241485618.7372
2018-12-18,143455683.2372,0.0,98032017.65,241487700.8872
2018-12-19,143455683.2372,0.0,98046997.5625,241502680.7997
2018-12-20,143455683.2372,0.0,98063828.275,241519511.5122
2018-12-21,143455683.2372,0.0,98062093.15,241517776.3872
2018-12-24,143455683.2372,0.0,98077593.6,241533276.8372
2018-12-25,119056870.0968,3903.1856,122503620.1298,241560490.2266
2018-12-26,119056870.0968,0.0,122536190.8537,241593060.9505
2018-12-27,119056870.0968,0.0,122547168.1265,241604038.2233
2018-12-28,119056870.0968,0.0,122687200.5736,241744070.6704
2019-01-02,119056870.0968,0.0,122780146.2979,241837016.3947
2019-01-03,119056870.0968,0.0,122848537.5962,241905407.693
2019-01-04,119056870.0968,0.0,122873019.8033,241929889.9001
2019-01-07,119056870.0968,0.0,122913967.9196,241970838.0164
2019-01-08,119056870.0968,0.0,122970659.7561,242027529.8529
2019-01-09,119056870.0968,0.0,122970515.3183,242027385.4151
2019-01-10,119056870.0968,0.0,122950077.3696,242006947.4664
2019-01-11,119056870.0968,0.0,122950727.3397,242007597.4365
2019-01-14,119056870.0968,0.0,122971020.8506,242027890.9474
2019-01-15,87977719.7786,4971.8686,154051699.0012,242029418.7798
2019-01-16,87977719.7786,0.0,154216530.4218,242194250.2004
2019-01-17,87977719.7786,0.0,154251812.6688,242229532.4474
2019-01-18,87977719.7786,0.0,154254436.2205,242232155.9991
2019-01-21,87977719.7786,0.0,154284199.9622,242261919.7408
2019-01-22,1403.9799,14073.9587,242324876.9513,242326280.9312
2019-01-23,1403.9799,0.0,242217968.1691,242219372.149
2019-01-24,1403.9799,0.0,242733713.3914,242735117.3713
2019-01-25,3311968.9016,529.7752,240395215.1513,243707184.0529
