date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-05-19,000012.XSHG,国债指数,729682.0,157.1636,145.2836,114679449.9752
2016-05-20,000012.XSHG,国债指数,729682.0,157.176,145.2836,114688498.032
2016-05-23,000012.XSHG,国债指数,729682.0,157.1624,145.2836,114678574.3568
2016-05-24,000012.XSHG,国债指数,729682.0,157.1774,145.2836,114689519.5868
2016-05-25,000012.XSHG,国债指数,729682.0,157.1591,145.2836,114676166.4062
2016-05-26,000012.XSHG,国债指数,729682.0,157.1758,145.2836,114688352.0956
2016-05-27,000012.XSHG,国债指数,729682.0,157.1478,145.2836,114667920.9996
2016-05-30,000012.XSHG,国债指数,729682.0,157.2333,145.2836,114730308.8106
2016-05-31,000012.XSHG,国债指数,729682.0,157.1834,145.2836,114693897.6788
2016-06-01,000012.XSHG,国债指数,729682.0,157.2023,145.2836,114707688.6686
2016-06-02,000012.XSHG,国债指数,729682.0,157.2085,145.2836,114712212.697
2016-06-03,000012.XSHG,国债指数,729682.0,157.2051,145.2836,114709731.7782
2016-06-06,000012.XSHG,国债指数,729682.0,157.216,145.2836,114717685.312
2016-06-06,399006.XSHE,创业板指,10940.0,2199.301,2199.301,24060352.94
2016-06-07,000012.XSHG,国债指数,729682.0,157.2255,145.2836,114724617.291
2016-06-07,399006.XSHE,创业板指,10940.0,2196.727,2199.301,24032193.38
2016-06-08,000012.XSHG,国债指数,729682.0,157.2269,145.2836,114725638.8458
2016-06-08,399006.XSHE,创业板指,10940.0,2186.544,2199.301,23920791.36
2016-06-13,000012.XSHG,国债指数,729682.0,157.2655,145.2836,114753804.571
2016-06-13,399006.XSHE,创业板指,10940.0,2054.707,2199.301,22478494.58
2016-06-14,000012.XSHG,国债指数,729682.0,157.2624,145.2836,114751542.5568
2016-06-14,399006.XSHE,创业板指,10940.0,2058.314,2199.301,22517955.16
2016-06-15,000012.XSHG,国债指数,729682.0,157.3063,145.2836,114783575.5966
2016-06-15,399006.XSHE,创业板指,10940.0,2128.799,2199.301,23289061.06
2016-06-16,000012.XSHG,国债指数,729682.0,157.3261,145.2836,114798023.3002
2016-06-16,399006.XSHE,创业板指,10940.0,2101.416,2199.301,22989491.04
2016-06-17,000012.XSHG,国债指数,729682.0,157.3633,145.2836,114825167.4706
2016-06-17,399006.XSHE,创业板指,10940.0,2122.89,2199.301,23224416.6
2016-06-20,000012.XSHG,国债指数,729682.0,157.5184,145.2836,114938341.1488
2016-06-20,399006.XSHE,创业板指,10940.0,2119.63,2199.301,23188752.2
2016-06-21,000012.XSHG,国债指数,729682.0,157.5197,145.2836,114939289.7354
2016-06-21,399006.XSHE,创业板指,10940.0,2092.001,2199.301,22886490.94
2016-06-22,000012.XSHG,国债指数,729682.0,157.5327,145.2836,114948775.6014
2016-06-22,399006.XSHE,创业板指,10940.0,2144.818,2199.301,23464308.92
2016-06-23,000012.XSHG,国债指数,729682.0,157.556,145.2836,114965777.192
2016-06-23,399006.XSHE,创业板指,10940.0,2137.485,2199.301,23384085.9
2016-06-24,000012.XSHG,国债指数,729682.0,157.534,145.2836,114949724.188
2016-06-24,399006.XSHE,创业板指,10940.0,2127.364,2199.301,23273362.16
2016-06-27,000012.XSHG,国债指数,729682.0,157.6604,145.2836,115041955.9928
2016-06-27,399006.XSHE,创业板指,10940.0,2191.806,2199.301,23978357.64
2016-06-28,000012.XSHG,国债指数,729682.0,157.5914,145.2836,114991607.9348
2016-06-28,399006.XSHE,创业板指,10940.0,2216.71,2199.301,24250807.4
2016-06-29,000012.XSHG,国债指数,729682.0,157.6499,145.2836,115034294.3318
2016-06-29,399006.XSHE,创业板指,10940.0,2209.788,2199.301,24175080.72
2016-06-30,000012.XSHG,国债指数,729682.0,157.6703,145.2836,115049179.8446
2016-06-30,399006.XSHE,创业板指,10940.0,2227.79,2199.301,24372022.6
2016-07-01,000012.XSHG,国债指数,729682.0,157.7667,145.2836,115119521.1894
2016-07-01,399006.XSHE,创业板指,10940.0,2211.177,2199.301,24190276.38
2016-07-04,000012.XSHG,国债指数,729682.0,157.8111,145.2836,115151919.0702
2016-07-04,399006.XSHE,创业板指,10940.0,2248.712,2199.301,24600909.28
2016-07-05,000012.XSHG,国债指数,729682.0,157.7938,145.2836,115139295.5716
2016-07-05,399006.XSHE,创业板指,10940.0,2246.024,2199.301,24571502.56
2016-07-06,000012.XSHG,国债指数,729682.0,157.8406,145.2836,115173444.6892
2016-07-06,399006.XSHE,创业板指,10940.0,2241.56,2199.301,24522666.4
2016-07-07,000012.XSHG,国债指数,729682.0,157.947,145.2836,115251082.854
2016-07-07,399006.XSHE,创业板指,10940.0,2233.922,2199.301,24439106.68
2016-07-08,000012.XSHG,国债指数,729682.0,157.9547,145.2836,115256701.4054
2016-07-08,399006.XSHE,创业板指,10940.0,2239.002,2199.301,24494681.88
2016-07-11,000012.XSHG,国债指数,729682.0,158.0029,145.2836,115291872.0778
2016-07-11,399006.XSHE,创业板指,10940.0,2218.588,2199.301,24271352.72
2016-07-12,000012.XSHG,国债指数,729682.0,158.026,145.2836,115308727.732
2016-07-12,399006.XSHE,创业板指,10940.0,2247.354,2199.301,24586052.76
2016-07-13,000012.XSHG,国债指数,729682.0,158.0129,145.2836,115299168.8978
2016-07-13,399006.XSHE,创业板指,10940.0,2285.369,2199.301,25001936.86
2016-07-14,000012.XSHG,国债指数,729682.0,158.0219,145.2836,115305736.0358
2016-07-14,399006.XSHE,创业板指,10940.0,2293.079,2199.301,25086284.26
2016-07-15,000012.XSHG,国债指数,729682.0,158.0293,145.2836,115311135.6826
2016-07-15,399006.XSHE,创业板指,10940.0,2263.784,2199.301,24765796.96
2016-07-18,000012.XSHG,国债指数,729682.0,158.0751,145.2836,115344555.1182
2016-07-18,399006.XSHE,创业板指,10940.0,2249.871,2199.301,24613588.74
2016-07-19,000012.XSHG,国债指数,729682.0,158.1118,145.2836,115371334.4476
2016-07-19,399006.XSHE,创业板指,10940.0,2273.719,2199.301,24874485.86
2016-07-20,000012.XSHG,国债指数,729682.0,158.1822,145.2836,115422704.0604
2016-07-20,399006.XSHE,创业板指,10940.0,2268.535,2199.301,24817772.9
2016-07-21,000012.XSHG,国债指数,729682.0,158.2825,145.2836,115495891.165
2016-07-21,399006.XSHE,创业板指,10940.0,2265.128,2199.301,24780500.32
2016-07-22,000012.XSHG,国债指数,729682.0,158.2952,145.2836,115505158.1264
2016-07-22,399006.XSHE,创业板指,10940.0,2249.999,2199.301,24614989.06
2016-07-25,000012.XSHG,国债指数,729682.0,158.3313,145.2836,115531499.6466
2016-07-25,399006.XSHE,创业板指,10940.0,2245.885,2199.301,24569981.9
2016-07-26,000012.XSHG,国债指数,729682.0,158.3376,145.2836,115536096.6432
2016-07-26,399006.XSHE,创业板指,10940.0,2279.55,2199.301,24938277.0
2016-07-27,000012.XSHG,国债指数,729682.0,158.3503,145.2836,115545363.6046
2016-07-27,000903.XSHG,中证100,7869.0,2995.5131,2995.5131,23571692.5839
2016-07-28,000012.XSHG,国债指数,729682.0,158.3884,145.2836,115573164.4888
2016-07-28,000903.XSHG,中证100,7869.0,2995.058,2995.5131,23568111.402
2016-07-29,000012.XSHG,国债指数,729682.0,158.4441,145.2836,115613807.7762
2016-07-29,000903.XSHG,中证100,7869.0,2982.3789,2995.5131,23468339.5641
2016-08-01,000012.XSHG,国债指数,729682.0,158.5099,145.2836,115661820.8518
2016-08-01,000903.XSHG,中证100,7869.0,2967.6057,2995.5131,23352089.2533
2016-08-02,000012.XSHG,国债指数,729682.0,158.5446,145.2836,115687140.8172
2016-08-03,000012.XSHG,国债指数,729682.0,158.5727,145.2836,115707644.8814
2016-08-04,000012.XSHG,国债指数,729682.0,158.6168,145.2836,115739823.8576
2016-08-05,000012.XSHG,国债指数,729682.0,158.5911,145.2836,115721071.0302
2016-08-08,000012.XSHG,国债指数,729682.0,158.701,145.2836,115801263.082
2016-08-08,000903.XSHG,中证100,7768.0,3009.724,3009.724,23379536.032
2016-08-09,000012.XSHG,国债指数,729682.0,158.835,145.2836,115899040.47
2016-08-09,000903.XSHG,中证100,7768.0,3029.1446,3009.724,23530395.2528
2016-08-10,000012.XSHG,国债指数,729682.0,158.9249,145.2836,115964638.8818
2016-08-11,000012.XSHG,国债指数,729682.0,158.9715,145.2836,115998642.063
2016-08-12,000012.XSHG,国债指数,729682.0,159.0645,145.2836,116066502.489
2016-08-15,000012.XSHG,国债指数,729682.0,159.1558,145.2836,116133122.4556
2016-08-15,000903.XSHG,中证100,7369.0,3177.3443,3177.3443,23413850.1467
2016-08-16,000012.XSHG,国债指数,729682.0,159.1992,145.2836,116164790.6544
2016-08-16,000903.XSHG,中证100,7369.0,3156.2121,3177.3443,23258126.9649
2016-08-17,000012.XSHG,国债指数,729682.0,159.1921,145.2836,116159609.9122
2016-08-17,000903.XSHG,中证100,7369.0,3146.1499,3177.3443,23183978.6131
2016-08-18,000012.XSHG,国债指数,729682.0,159.2125,145.2836,116174495.425
2016-08-18,000903.XSHG,中证100,7369.0,3132.4609,3177.3443,23083104.3721
2016-08-19,000012.XSHG,国债指数,729682.0,159.2084,145.2836,116171503.7288
2016-08-19,000903.XSHG,中证100,7369.0,3132.0395,3177.3443,23079999.0755
2016-08-22,000012.XSHG,国债指数,729682.0,159.175,145.2836,116147132.35
2016-08-22,000903.XSHG,中证100,7369.0,3110.6063,3177.3443,22922057.8247
2016-08-23,000012.XSHG,国债指数,729682.0,159.202,145.2836,116166833.764
2016-08-23,000903.XSHG,中证100,7369.0,3115.902,3177.3443,22961081.838
2016-08-24,000012.XSHG,国债指数,729682.0,159.1521,145.2836,116130422.6322
2016-08-24,000903.XSHG,中证100,7369.0,3101.3242,3177.3443,22853658.0298
2016-08-25,000012.XSHG,国债指数,729682.0,159.1836,145.2836,116153407.6152
2016-08-25,000903.XSHG,中证100,7369.0,3084.3933,3177.3443,22728894.2277
2016-08-26,000012.XSHG,国债指数,729682.0,159.2128,145.2836,116174714.3296
2016-08-26,000903.XSHG,中证100,7369.0,3079.5133,3177.3443,22692933.5077
2016-08-29,000012.XSHG,国债指数,729682.0,159.2302,145.2836,116187410.7964
2016-08-29,000903.XSHG,中证100,7369.0,3075.0436,3177.3443,22659996.2884
2016-08-30,000012.XSHG,国债指数,729682.0,159.1953,145.2836,116161944.8946
2016-08-30,399006.XSHE,创业板指,10347.0,2195.531,2195.531,22717159.257
2016-08-31,000012.XSHG,国债指数,729682.0,159.2185,145.2836,116178873.517
2016-08-31,399006.XSHE,创业板指,10347.0,2191.758,2195.531,22678120.026
2016-09-01,000012.XSHG,国债指数,729682.0,159.2202,145.2836,116180113.9764
2016-09-01,000903.XSHG,中证100,7326.0,3079.9206,3079.9206,22563498.3156
2016-09-02,000012.XSHG,国债指数,729682.0,159.2363,145.2836,116191861.8566
2016-09-02,000903.XSHG,中证100,7326.0,3096.0044,3079.9206,22681328.2344
2016-09-05,000012.XSHG,国债指数,729682.0,159.2634,145.2836,116211636.2388
2016-09-05,000903.XSHG,中证100,7326.0,3098.9462,3079.9206,22702879.8612
2016-09-06,000012.XSHG,国债指数,729682.0,159.2558,145.2836,116206090.6556
2016-09-06,000903.XSHG,中证100,7326.0,3111.0203,3079.9206,22791334.7178
2016-09-07,000012.XSHG,国债指数,729682.0,159.2315,145.2836,116188359.383
2016-09-07,399006.XSHE,创业板指,10299.0,2212.053,2212.053,22781933.847
2016-09-08,000012.XSHG,国债指数,729682.0,159.276,145.2836,116220830.232
2016-09-08,399006.XSHE,创业板指,10299.0,2223.468,2212.053,22899496.932
2016-09-09,000012.XSHG,国债指数,729682.0,159.3319,145.2836,116261619.4558
2016-09-09,399006.XSHE,创业板指,10299.0,2202.967,2212.053,22688357.133
2016-09-12,000012.XSHG,国债指数,729682.0,159.3592,145.2836,116281539.7744
2016-09-12,399006.XSHE,创业板指,10299.0,2145.563,2212.053,22097153.337
2016-09-13,000012.XSHG,国债指数,729682.0,159.3951,145.2836,116307735.3582
2016-09-14,000012.XSHG,国债指数,729682.0,159.4276,145.2836,116331450.0232
2016-09-19,000012.XSHG,国债指数,729682.0,159.3943,145.2836,116307151.6126
2016-09-20,000012.XSHG,国债指数,729682.0,159.4494,145.2836,116347357.0908
2016-09-21,000012.XSHG,国债指数,729682.0,159.4995,145.2836,116383914.159
2016-09-22,000012.XSHG,国债指数,729682.0,159.528,145.2836,116404710.096
2016-09-23,000012.XSHG,国债指数,729682.0,159.5646,145.2836,116431416.4572
2016-09-26,000012.XSHG,国债指数,729682.0,159.6141,145.2836,116467535.7162
2016-09-27,000012.XSHG,国债指数,729682.0,159.6234,145.2836,116474321.7588
2016-09-28,000012.XSHG,国债指数,729682.0,159.6126,145.2836,116466441.1932
2016-09-29,000012.XSHG,国债指数,729682.0,159.676,145.2836,116512703.032
2016-09-30,000012.XSHG,国债指数,729682.0,159.7275,145.2836,116550281.655
2016-10-10,000012.XSHG,国债指数,729682.0,159.9301,145.2836,116698115.2282
2016-10-11,000012.XSHG,国债指数,729682.0,159.9656,145.2836,116724018.9392
2016-10-11,399006.XSHE,创业板指,9993.0,2210.861,2210.861,22093133.973
2016-10-12,000012.XSHG,国债指数,729682.0,159.9703,145.2836,116727448.4446
2016-10-12,399006.XSHE,创业板指,9993.0,2209.685,2210.861,22081382.205
2016-10-13,000012.XSHG,国债指数,729682.0,159.9891,145.2836,116741166.4662
2016-10-13,399006.XSHE,创业板指,9993.0,2208.567,2210.861,22070210.031
2016-10-14,000012.XSHG,国债指数,729682.0,160.0301,145.2836,116771083.4282
2016-10-17,000012.XSHG,国债指数,729682.0,160.0854,145.2836,116811434.8428
2016-10-18,000012.XSHG,国债指数,729682.0,160.1314,145.2836,116845000.2148
2016-10-19,000012.XSHG,国债指数,729682.0,160.3823,145.2836,117028077.4286
2016-10-20,000012.XSHG,国债指数,729682.0,160.5645,145.2836,117161025.489
2016-10-20,399006.XSHE,创业板指,9994.0,2193.255,2193.255,21919390.47
2016-10-21,000012.XSHG,国债指数,729682.0,160.6657,145.2836,117234869.3074
2016-10-21,399006.XSHE,创业板指,9994.0,2180.996,2193.255,21796874.024
2016-10-24,000012.XSHG,国债指数,729682.0,160.6613,145.2836,117231658.7066
2016-10-24,000903.XSHG,中证100,6972.0,3153.7374,3153.7374,21987857.1528
2016-10-25,000012.XSHG,国债指数,729682.0,160.6704,145.2836,117238298.8128
2016-10-25,000903.XSHG,中证100,6972.0,3151.264,3153.7374,21970612.608
2016-10-26,000012.XSHG,国债指数,729682.0,160.6529,145.2836,117225529.3778
2016-10-26,000903.XSHG,中证100,6972.0,3139.5688,3153.7374,21889073.6736
2016-10-27,000012.XSHG,国债指数,729682.0,160.6707,145.2836,117238517.7174
2016-10-27,000903.XSHG,中证100,6972.0,3127.5145,3153.7374,21805031.094
2016-10-28,000012.XSHG,国债指数,729682.0,160.7143,145.2836,117270331.8526
2016-10-28,000903.XSHG,中证100,6972.0,3129.4345,3153.7374,21818417.334
2016-10-31,000012.XSHG,国债指数,729682.0,160.7224,145.2836,117276242.2768
2016-10-31,000903.XSHG,中证100,6972.0,3125.5808,3153.7374,21791549.3376
2016-11-01,000012.XSHG,国债指数,729682.0,160.7151,145.2836,117270915.5982
2016-11-01,000903.XSHG,中证100,6972.0,3146.2881,3153.7374,21935920.6332
2016-11-02,000012.XSHG,国债指数,729682.0,160.7203,145.2836,117274709.9446
2016-11-02,000903.XSHG,中证100,6972.0,3118.0206,3153.7374,21738839.6232
2016-11-03,000012.XSHG,国债指数,729682.0,160.7871,145.2836,117323452.7022
2016-11-03,000903.XSHG,中证100,6972.0,3149.3951,3153.7374,21957582.6372
2016-11-04,000012.XSHG,国债指数,729682.0,160.8177,145.2836,117345780.9714
2016-11-04,000903.XSHG,中证100,6972.0,3143.5623,3153.7374,21916916.3556
2016-11-07,000012.XSHG,国债指数,729682.0,160.7716,145.2836,117312142.6312
2016-11-07,000903.XSHG,中证100,6972.0,3147.0096,3153.7374,21940950.9312
2016-11-08,000012.XSHG,国债指数,729682.0,160.7874,145.2836,117323671.6068
2016-11-08,000903.XSHG,中证100,6972.0,3158.2355,3153.7374,22019217.906
2016-11-09,000012.XSHG,国债指数,729682.0,160.8207,145.2836,117347970.0174
2016-11-09,000903.XSHG,中证100,6972.0,3144.1011,3153.7374,21920672.8692
2016-11-10,000012.XSHG,国债指数,729682.0,160.7922,145.2836,117327174.0804
2016-11-10,000903.XSHG,中证100,6972.0,3177.3383,3153.7374,22152402.6276
2016-11-11,000012.XSHG,国债指数,729682.0,160.7662,145.2836,117308202.3484
2016-11-11,000903.XSHG,中证100,6972.0,3201.3703,3153.7374,22319953.7316
2016-11-14,000012.XSHG,国债指数,729682.0,160.7791,145.2836,117317615.2462
2016-11-14,000903.XSHG,中证100,6972.0,3210.9142,3153.7374,22386493.8024
2016-11-15,000012.XSHG,国债指数,729682.0,160.7094,145.2836,117266756.4108
2016-11-15,000903.XSHG,中证100,6972.0,3209.4022,3153.7374,22375952.1384
2016-11-16,000012.XSHG,国债指数,729682.0,160.7508,145.2836,117296965.2456
2016-11-16,000903.XSHG,中证100,6972.0,3207.0434,3153.7374,22359506.5848
2016-11-17,000012.XSHG,国债指数,729682.0,160.6303,145.2836,117209038.5646
2016-11-17,000903.XSHG,中证100,6972.0,3216.2914,3153.7374,22423983.6408
2016-11-18,000012.XSHG,国债指数,729682.0,160.6348,145.2836,117212322.1336
2016-11-18,000903.XSHG,中证100,6972.0,3202.0817,3153.7374,22324913.6124
2016-11-21,000012.XSHG,国债指数,729682.0,160.6776,145.2836,117243552.5232
2016-11-21,000903.XSHG,中证100,6972.0,3231.8668,3153.7374,22532575.3296
2016-11-22,000012.XSHG,国债指数,729682.0,160.6668,145.2836,117235671.9576
2016-11-22,000903.XSHG,中证100,6972.0,3257.5803,3153.7374,22711849.8516
2016-11-23,000012.XSHG,国债指数,729682.0,160.7266,145.2836,117279306.9412
2016-11-23,000903.XSHG,中证100,6972.0,3272.6578,3153.7374,22816970.1816
2016-11-24,000012.XSHG,国债指数,729682.0,160.7246,145.2836,117277847.5772
2016-11-24,000903.XSHG,中证100,6972.0,3288.0622,3153.7374,22924369.6584
2016-11-25,000012.XSHG,国债指数,729682.0,160.65,145.2836,117223413.3
2016-11-25,000903.XSHG,中证100,6972.0,3323.5541,3153.7374,23171819.1852
2016-11-28,000012.XSHG,国债指数,729682.0,160.6391,145.2836,117215459.7662
2016-11-28,000903.XSHG,中证100,6972.0,3337.0283,3153.7374,23265761.3076
2016-11-29,000012.XSHG,国债指数,729682.0,160.5619,145.2836,117159128.3158
2016-11-29,000903.XSHG,中证100,6972.0,3378.8432,3153.7374,23557294.7904
2016-11-30,000012.XSHG,国债指数,729682.0,160.3618,145.2836,117013118.9476
2016-11-30,000903.XSHG,中证100,6972.0,3351.872,3153.7374,23369251.584
2016-12-01,000012.XSHG,国债指数,729682.0,160.3585,145.2836,117010710.997
2016-12-01,000903.XSHG,中证100,6972.0,3378.7402,3153.7374,23556576.6744
2016-12-02,000012.XSHG,国债指数,729682.0,160.3952,145.2836,117037490.3264
2016-12-02,000903.XSHG,中证100,6972.0,3348.1487,3153.7374,23343292.7364
2016-12-05,000012.XSHG,国债指数,729682.0,160.4122,145.2836,117049894.9204
2016-12-05,000903.XSHG,中证100,6972.0,3281.0087,3153.7374,22875192.6564
2016-12-06,000012.XSHG,国债指数,729682.0,160.2951,145.2836,116964449.1582
2016-12-06,000903.XSHG,中证100,6972.0,3272.8338,3153.7374,22818197.2536
2016-12-07,000012.XSHG,国债指数,729682.0,160.278,145.2836,116951971.596
2016-12-07,000903.XSHG,中证100,6972.0,3281.8844,3153.7374,22881298.0368
2016-12-08,000012.XSHG,国债指数,729682.0,160.3191,145.2836,116981961.5262
2016-12-08,000903.XSHG,中证100,6972.0,3280.7682,3153.7374,22873515.8904
2016-12-09,000012.XSHG,国债指数,729682.0,160.2557,145.2836,116935699.6874
2016-12-09,000903.XSHG,中证100,6972.0,3317.5299,3153.7374,23129818.4628
2016-12-12,000012.XSHG,国债指数,600279.0,160.1043,145.2836,96107249.0997
2016-12-12,000903.XSHG,中证100,13323.0,3260.9613,3204.8504,43445787.3999
2016-12-13,000012.XSHG,国债指数,600279.0,160.0106,145.2836,96051002.9574
2016-12-13,000903.XSHG,中证100,13323.0,3248.1877,3204.8504,43275604.7271
2016-12-14,000012.XSHG,国债指数,600279.0,159.9454,145.2836,96011864.7666
2016-12-14,000903.XSHG,中证100,13323.0,3224.9941,3204.8504,42966596.3943
2016-12-15,000012.XSHG,国债指数,600279.0,159.6201,145.2836,95816594.0079
2016-12-15,000903.XSHG,中证100,13323.0,3169.8611,3204.8504,42232059.4353
2016-12-16,000012.XSHG,国债指数,600279.0,159.5861,145.2836,95796184.5219
2016-12-19,000012.XSHG,国债指数,600279.0,159.5738,145.2836,95788801.0902
2016-12-20,000012.XSHG,国债指数,600279.0,159.4901,145.2836,95738557.7379
2016-12-21,000012.XSHG,国债指数,600279.0,159.5329,145.2836,95764249.6791
2016-12-22,000012.XSHG,国债指数,600279.0,159.7158,145.2836,95874040.7082
2016-12-23,000012.XSHG,国债指数,600279.0,159.7842,145.2836,95915099.7918
2016-12-26,000012.XSHG,国债指数,600279.0,159.8522,145.2836,95955918.7638
2016-12-27,000012.XSHG,国债指数,600279.0,159.7412,145.2836,95889287.7948
2016-12-28,000012.XSHG,国债指数,600279.0,159.5105,145.2836,95750803.4295
2016-12-29,000012.XSHG,国债指数,600279.0,159.6724,145.2836,95847988.5996
2016-12-30,000012.XSHG,国债指数,600279.0,159.7851,145.2836,95915640.0429
2017-01-03,000012.XSHG,国债指数,600279.0,159.7115,145.2836,95871459.5085
2017-01-04,000012.XSHG,国债指数,600279.0,159.7265,145.2836,95880463.6935
2017-01-05,000012.XSHG,国债指数,600279.0,159.6737,145.2836,95848768.9623
2017-01-06,000012.XSHG,国债指数,600279.0,159.6609,145.2836,95841085.3911
2017-01-09,000012.XSHG,国债指数,600279.0,159.7308,145.2836,95883044.8932
2017-01-10,000012.XSHG,国债指数,600279.0,159.7174,145.2836,95875001.1546
2017-01-11,000012.XSHG,国债指数,600279.0,159.657,145.2836,95838744.303
2017-01-12,000012.XSHG,国债指数,600279.0,159.6993,145.2836,95864136.1047
2017-01-13,000012.XSHG,国债指数,600279.0,159.6707,145.2836,95846968.1253
2017-01-16,000012.XSHG,国债指数,600279.0,159.7178,145.2836,95875241.2662
2017-01-17,000012.XSHG,国债指数,600279.0,159.619,145.2836,95815933.701
2017-01-17,000903.XSHG,中证100,13253.0,3184.6093,3184.6093,42205627.0529
2017-01-18,000012.XSHG,国债指数,600279.0,159.6343,145.2836,95825117.9697
2017-01-18,000903.XSHG,中证100,13253.0,3203.436,3184.6093,42455137.308
2017-01-19,000012.XSHG,国债指数,600279.0,159.6295,145.2836,95822236.6305
2017-01-19,000903.XSHG,中证100,13253.0,3192.4653,3184.6093,42309742.6209
2017-01-20,000012.XSHG,国债指数,600279.0,159.6814,145.2836,95853391.1106
2017-01-20,000903.XSHG,中证100,13253.0,3213.6951,3184.6093,42591101.1603
2017-01-23,000012.XSHG,国债指数,600279.0,159.6651,145.2836,95843606.5629
2017-01-23,000903.XSHG,中证100,13253.0,3217.3443,3184.6093,42639464.0079
2017-01-24,000012.XSHG,国债指数,600279.0,159.7605,145.2836,95900873.1795
2017-01-24,000903.XSHG,中证100,13253.0,3221.6078,3184.6093,42695968.1734
2017-01-25,000012.XSHG,国债指数,600279.0,159.6595,145.2836,95840245.0005
2017-01-25,000903.XSHG,中证100,13253.0,3231.4576,3184.6093,42826507.5728
2017-01-26,000012.XSHG,国债指数,600279.0,159.7056,145.2836,95867917.8624
2017-01-26,000903.XSHG,中证100,13253.0,3241.1462,3184.6093,42954910.5886
2017-02-03,000012.XSHG,国债指数,600279.0,159.8026,145.2836,95926144.9254
2017-02-03,000903.XSHG,中证100,13253.0,3212.4018,3184.6093,42573961.0554
2017-02-06,000012.XSHG,国债指数,600279.0,159.7545,145.2836,95897271.5055
2017-02-06,000903.XSHG,中证100,13253.0,3215.3981,3184.6093,42613671.0193
2017-02-07,000012.XSHG,国债指数,600279.0,159.6587,145.2836,95839764.7773
2017-02-07,000903.XSHG,中证100,13253.0,3206.1274,3184.6093,42490806.4322
2017-02-08,000012.XSHG,国债指数,600279.0,159.6805,145.2836,95852850.8595
2017-02-08,000903.XSHG,中证100,13253.0,3222.0648,3184.6093,42702024.7944
2017-02-09,000012.XSHG,国债指数,600279.0,159.7251,145.2836,95879623.3029
2017-02-09,000903.XSHG,中证100,13253.0,3235.548,3184.6093,42880717.644
2017-02-10,000012.XSHG,国债指数,600279.0,159.7209,145.2836,95877102.1311
2017-02-10,000903.XSHG,中证100,13253.0,3253.2151,3184.6093,43114859.7203
2017-02-13,000012.XSHG,国债指数,600279.0,159.7607,145.2836,95900993.2353
2017-02-13,000903.XSHG,中证100,13253.0,3276.4116,3184.6093,43422282.9348
2017-02-14,000012.XSHG,国债指数,600279.0,159.7561,145.2836,95898231.9519
2017-02-14,000903.XSHG,中证100,13253.0,3272.4648,3184.6093,43369975.9944
2017-02-15,000012.XSHG,国债指数,600279.0,159.7119,145.2836,95871699.6201
2017-02-15,000903.XSHG,中证100,13253.0,3268.0494,3184.6093,43311458.6982
2017-02-16,000012.XSHG,国债指数,600279.0,159.7105,145.2836,95870859.2295
2017-02-16,000903.XSHG,中证100,13253.0,3283.5928,3184.6093,43517455.3784
2017-02-17,000012.XSHG,国债指数,600279.0,159.7327,145.2836,95884185.4233
2017-02-17,000903.XSHG,中证100,13253.0,3264.7079,3184.6093,43267173.7987
2017-02-20,000012.XSHG,国债指数,600279.0,159.8737,145.2836,95968824.7623
2017-02-20,000903.XSHG,中证100,13253.0,3312.2167,3184.6093,43896807.9251
2017-02-21,000012.XSHG,国债指数,600279.0,159.8795,145.2836,95972306.3805
2017-02-21,000903.XSHG,中证100,13253.0,3317.2291,3184.6093,43963237.2623
2017-02-22,000012.XSHG,国债指数,600279.0,159.9431,145.2836,96010484.1249
2017-02-22,000903.XSHG,中证100,13253.0,3322.1473,3184.6093,44028418.1669
2017-02-23,000012.XSHG,国债指数,600279.0,159.9315,145.2836,96003520.8885
2017-02-23,399006.XSHE,创业板指,22735.0,1925.951,1925.951,43786495.985
2017-02-24,000012.XSHG,国债指数,600279.0,159.9275,145.2836,96001119.7725
2017-02-24,399006.XSHE,创业板指,22735.0,1938.445,1925.951,44070547.075
2017-02-27,000012.XSHG,国债指数,600279.0,160.0231,145.2836,96058506.4449
2017-02-27,399006.XSHE,创业板指,22735.0,1926.772,1925.951,43805161.42
2017-02-28,000012.XSHG,国债指数,600279.0,160.022,145.2836,96057846.138
2017-02-28,399006.XSHE,创业板指,22735.0,1927.16,1925.951,43813982.6
2017-03-01,000012.XSHG,国债指数,600279.0,160.0127,145.2836,96052263.5433
2017-03-01,399006.XSHE,创业板指,22735.0,1931.968,1925.951,43923292.48
2017-03-02,000012.XSHG,国债指数,600279.0,159.9942,145.2836,96041158.3818
2017-03-02,399006.XSHE,创业板指,22735.0,1920.405,1925.951,43660407.675
2017-03-03,000012.XSHG,国债指数,600279.0,160.007,145.2836,96048841.953
2017-03-03,399006.XSHE,创业板指,22735.0,1928.289,1925.951,43839650.415
2017-03-06,000012.XSHG,国债指数,600279.0,160.0257,145.2836,96060067.1703
2017-03-06,399006.XSHE,创业板指,22735.0,1962.77,1925.951,44623575.95
2017-03-07,000012.XSHG,国债指数,600279.0,160.0472,145.2836,96072973.1688
2017-03-07,399006.XSHE,创业板指,22735.0,1977.853,1925.951,44966487.955
2017-03-08,000012.XSHG,国债指数,600279.0,160.0656,145.2836,96084018.3024
2017-03-08,399006.XSHE,创业板指,22735.0,1964.628,1925.951,44665817.58
